434;arms_factory;5393.00;10.95;628.00;4.43;0
434;arms_factory;5377.00;10.80;608.00;0.81;0
434;industrial_complex;5363.00;10.60;628.00;3.83;0
434;industrial_complex;5378.00;10.60;591.00;0.21;0
434;industrial_complex;5389.00;10.80;613.00;2.87;0
434;industrial_complex;5354.00;10.80;607.00;0.71;0
434;industrial_complex;5376.00;10.80;599.00;0.82;0
434;industrial_complex;5364.00;10.55;620.00;4.94;0
434;air_base;5361.00;10.50;612.00;1.32;0
434;supply_node;5374.00;10.85;606.00;4.35;0
434;supply_node;5349.00;11.57;636.00;5.83;0
434;supply_node;5387.00;11.85;646.00;2.49;0
434;supply_node;5402.00;10.90;621.00;0.25;0
434;naval_base;5399.00;9.98;600.00;0.11;11651
434;naval_base;5390.00;10.40;594.00;0.61;10331
434;naval_base;5412.00;10.38;651.00;-4.63;12581
434;bunker;5351.00;11.00;608.00;4.49;0
434;bunker;5397.00;10.80;633.00;6.05;0
434;bunker;5366.00;11.57;638.00;3.90;0
434;bunker;5378.00;12.15;647.00;5.10;0
434;coastal_bunker;5410.00;10.38;635.00;-3.63;0
434;coastal_bunker;5394.00;10.40;597.00;1.17;0
434;coastal_bunker;5411.00;10.35;647.00;-4.63;0
434;dockyard;5394.00;10.03;596.00;1.17;0
434;anti_air_building;5349.00;11.25;632.00;1.39;0
434;anti_air_building;5383.00;10.80;596.00;4.40;0
434;anti_air_building;5366.00;10.60;617.00;5.61;0
434;synthetic_refinery;5393.00;10.75;609.00;3.45;0
434;fuel_silo;5385.00;11.00;602.00;6.11;0
434;radar_station;5372.00;10.50;626.00;1.50;0
434;rocket_site;5370.00;10.55;615.00;4.06;0
434;nuclear_reactor;5372.00;10.80;607.00;1.90;0
434;floating_harbor;5390.04;9.50;583.28;-2.53;960
434;floating_harbor;5418.98;9.50;648.56;-1.49;1969
434;floating_harbor;5418.70;9.50;615.99;-1.86;4277
435;arms_factory;5315.00;13.60;619.00;5.38;0
435;arms_factory;5326.00;12.45;605.00;1.76;0
435;arms_factory;5318.00;12.00;643.00;4.43;0
435;arms_factory;5320.00;12.60;628.00;0.81;0
435;arms_factory;5290.00;14.90;618.00;3.83;0
435;arms_factory;5344.00;10.95;602.00;0.21;0
435;industrial_complex;5267.00;15.20;648.00;2.87;0
435;industrial_complex;5300.00;12.50;653.00;0.71;0
435;industrial_complex;5282.00;14.85;616.00;0.82;0
435;industrial_complex;5295.00;14.40;602.00;4.94;0
435;industrial_complex;5348.00;11.00;610.00;1.32;0
435;industrial_complex;5301.00;12.50;657.00;5.44;0
435;air_base;5312.00;12.75;635.00;5.54;0
435;supply_node;5289.00;14.70;612.00;2.49;0
435;supply_node;5311.00;12.40;642.00;0.25;0
435;supply_node;5278.00;14.55;644.00;1.72;0
435;supply_node;5328.00;12.30;610.00;4.66;0
435;bunker;5295.00;14.90;621.00;1.83;0
435;bunker;5303.00;12.50;658.00;4.49;0
435;bunker;5315.00;13.75;621.00;6.05;0
435;bunker;5282.00;15.10;634.00;3.90;0
435;anti_air_building;5314.00;12.20;646.00;5.10;0
435;anti_air_building;5302.00;14.70;624.00;2.94;0
435;anti_air_building;5288.00;15.10;616.00;4.50;0
435;synthetic_refinery;5328.00;12.15;600.00;0.88;0
435;fuel_silo;5273.00;15.20;645.00;3.54;0
435;radar_station;5307.00;14.45;631.00;0.09;0
435;rocket_site;5278.00;14.95;614.00;4.40;0
435;nuclear_reactor;5289.00;14.50;599.00;5.61;0
436;arms_factory;5208.00;13.70;648.00;4.43;0
436;arms_factory;5197.00;12.80;629.00;0.81;0
436;arms_factory;5220.00;13.95;604.00;3.83;0
436;arms_factory;5195.00;13.20;617.00;0.21;0
436;arms_factory;5210.00;13.50;597.00;2.87;0
436;arms_factory;5258.00;14.70;616.00;0.71;0
436;industrial_complex;5203.00;13.23;591.00;0.82;0
436;industrial_complex;5247.00;14.60;626.00;4.94;0
436;industrial_complex;5191.00;12.50;642.00;1.32;0
436;industrial_complex;5222.00;14.40;620.00;5.44;0
436;industrial_complex;5189.00;12.40;634.00;5.54;0
436;industrial_complex;5215.00;14.00;609.00;3.38;0
436;air_base;5211.00;13.65;645.00;6.05;0
436;supply_node;5214.00;13.50;596.00;1.72;0
436;supply_node;5203.00;13.10;636.00;4.66;0
436;supply_node;5244.00;14.60;617.00;0.96;0
436;bunker;5226.00;14.45;630.00;4.49;0
436;bunker;5188.00;12.23;644.00;6.05;0
436;bunker;5208.00;13.65;608.00;3.90;0
436;anti_air_building;5259.00;14.90;604.00;5.10;0
436;anti_air_building;5209.00;13.55;616.00;2.94;0
436;anti_air_building;5206.00;13.28;595.00;4.50;0
436;synthetic_refinery;5230.00;14.10;604.00;0.88;0
436;fuel_silo;5227.00;13.55;588.00;3.54;0
436;radar_station;5226.00;14.40;616.00;0.09;0
436;rocket_site;5233.00;14.65;634.00;4.40;0
436;nuclear_reactor;5257.00;14.70;617.00;5.61;0
437;arms_factory;5235.00;12.23;562.00;3.83;0
437;arms_factory;5285.00;10.45;532.00;0.21;0
437;arms_factory;5245.00;11.60;548.00;2.87;0
437;arms_factory;5276.00;10.45;535.00;0.71;0
437;arms_factory;5284.00;10.40;541.00;0.82;0
437;arms_factory;5197.00;10.50;519.00;4.94;0
437;industrial_complex;5273.00;10.85;544.00;1.32;0
437;industrial_complex;5256.00;11.25;551.00;5.44;0
437;industrial_complex;5247.00;14.20;584.00;5.54;0
437;industrial_complex;5285.00;10.40;553.00;3.38;0
437;industrial_complex;5240.00;12.23;556.00;6.05;0
437;industrial_complex;5239.00;10.65;536.00;2.43;0
437;air_base;5242.00;12.20;560.00;5.45;0
437;supply_node;5205.00;11.10;526.00;0.96;0
437;supply_node;5267.00;11.00;543.00;3.90;0
437;supply_node;5242.00;12.90;570.00;5.37;0
437;supply_node;5230.00;11.07;539.00;3.13;0
437;naval_base;5279.00;9.50;527.00;0.72;9269
437;naval_base;5225.00;10.40;520.00;-0.17;12657
437;naval_base;5190.00;9.65;533.00;-2.11;10577
437;bunker;5238.00;13.50;582.00;0.88;0
437;bunker;5247.00;10.85;540.00;3.54;0
437;bunker;5233.00;11.45;550.00;1.39;0
437;bunker;5213.00;11.30;529.00;4.40;0
437;coastal_bunker;5198.00;9.50;513.00;-0.94;0
437;coastal_bunker;5247.00;10.35;533.00;-0.49;0
437;coastal_bunker;5227.00;10.38;522.00;-0.17;0
437;dockyard;5241.00;9.98;527.00;0.64;0
437;anti_air_building;5221.00;11.57;549.00;4.06;0
437;anti_air_building;5210.00;10.80;515.00;1.90;0
437;anti_air_building;5251.00;10.95;542.00;2.00;0
437;synthetic_refinery;5201.00;10.65;519.00;6.12;0
437;fuel_silo;5194.00;10.65;527.00;2.50;0
437;radar_station;5238.00;11.80;550.00;4.39;0
437;rocket_site;5202.00;11.15;530.00;1.90;0
437;nuclear_reactor;5230.00;10.85;533.00;4.57;0
437;floating_harbor;5188.34;9.50;513.88;-4.08;1559
437;floating_harbor;5256.68;9.50;523.84;-3.64;2685
437;floating_harbor;5243.20;9.50;521.40;-2.50;6596
438;arms_factory;4242.00;11.55;1547.00;2.87;0
438;arms_factory;4317.00;15.10;1569.00;0.71;0
438;arms_factory;4299.00;16.25;1542.00;0.82;0
438;arms_factory;4305.00;15.00;1583.00;4.94;0
438;arms_factory;4339.00;13.23;1554.00;1.32;0
438;arms_factory;4303.00;15.40;1573.00;5.44;0
438;industrial_complex;4272.00;13.00;1575.00;5.54;0
438;industrial_complex;4285.00;13.28;1581.00;3.38;0
438;industrial_complex;4343.00;13.95;1558.00;6.05;0
438;industrial_complex;4238.00;11.00;1563.00;2.43;0
438;industrial_complex;4232.00;11.55;1572.00;5.45;0
438;industrial_complex;4293.00;14.15;1583.00;1.83;0
438;air_base;4312.00;15.50;1590.00;4.49;0
438;supply_node;4267.00;13.00;1545.00;5.37;0
438;supply_node;4237.00;11.00;1564.00;3.13;0
438;supply_node;4333.00;13.30;1543.00;6.07;0
438;supply_node;4294.00;18.62;1526.00;1.26;0
438;supply_node;4303.00;15.15;1592.00;4.20;0
438;supply_node;4274.00;13.00;1574.00;0.50;0
438;supply_node;4307.00;15.62;1558.00;3.44;0
438;bunker;4336.00;13.80;1537.00;1.39;0
438;bunker;4299.00;15.40;1571.00;4.40;0
438;bunker;4264.00;12.70;1559.00;5.61;0
438;bunker;4234.00;10.85;1565.00;3.45;0
438;bunker;4274.00;12.80;1581.00;6.11;0
438;bunker;4279.00;15.80;1524.00;1.39;0
438;bunker;4298.00;15.05;1591.00;4.06;0
438;anti_air_building;4290.00;17.33;1531.00;1.90;0
438;anti_air_building;4324.00;15.12;1537.00;2.00;0
438;anti_air_building;4345.00;13.05;1543.00;6.12;0
438;synthetic_refinery;4291.00;14.45;1563.00;2.50;0
438;fuel_silo;4285.00;14.05;1566.00;5.17;0
438;radar_station;4287.00;13.95;1561.00;1.04;0
438;rocket_site;4252.00;11.30;1553.00;4.57;0
438;nuclear_reactor;4263.00;12.60;1559.00;0.95;0
439;arms_factory;4351.00;18.55;1506.00;0.82;0
439;arms_factory;4378.00;12.73;1526.00;4.94;0
439;arms_factory;4347.00;20.23;1490.00;1.32;0
439;arms_factory;4354.00;12.40;1562.00;5.44;0
439;arms_factory;4385.00;12.35;1525.00;5.54;0
439;arms_factory;4363.00;11.05;1549.00;3.38;0
439;industrial_complex;4376.00;11.00;1541.00;6.05;0
439;industrial_complex;4398.00;12.80;1507.00;2.43;0
439;industrial_complex;4390.00;13.00;1496.00;5.45;0
439;industrial_complex;4378.00;11.15;1540.00;1.83;0
439;industrial_complex;4356.00;15.75;1511.00;4.49;0
439;industrial_complex;4368.00;16.52;1496.00;6.05;0
439;air_base;4360.00;17.88;1491.00;3.90;0
439;supply_node;4383.00;12.40;1518.00;6.07;0
439;supply_node;4384.00;13.25;1489.00;1.26;0
439;supply_node;4365.00;11.07;1551.00;4.20;0
439;supply_node;4350.00;17.30;1509.00;0.50;0
439;bunker;4395.00;12.25;1513.00;3.54;0
439;bunker;4359.00;18.35;1493.00;1.39;0
439;bunker;4394.00;12.45;1479.00;4.40;0
439;bunker;4371.00;11.53;1556.00;5.61;0
439;anti_air_building;4382.00;14.10;1501.00;3.45;0
439;anti_air_building;4391.00;13.00;1495.00;6.11;0
439;anti_air_building;4363.00;17.60;1497.00;1.39;0
439;synthetic_refinery;4386.00;13.30;1482.00;4.06;0
439;fuel_silo;4374.00;11.95;1532.00;1.90;0
439;radar_station;4369.00;13.70;1521.00;2.21;0
439;rocket_site;4386.00;12.23;1518.00;6.12;0
439;nuclear_reactor;4383.00;13.00;1513.00;2.50;0
440;arms_factory;4402.00;12.65;1455.00;1.32;0
440;arms_factory;4397.00;14.30;1419.00;5.44;0
440;arms_factory;4404.00;12.28;1474.00;5.54;0
440;arms_factory;4363.00;17.50;1487.00;3.38;0
440;arms_factory;4435.00;12.90;1466.00;6.05;0
440;arms_factory;4414.00;13.20;1463.00;2.43;0
440;industrial_complex;4375.00;12.60;1427.00;5.45;0
440;industrial_complex;4397.00;14.00;1443.00;1.83;0
440;industrial_complex;4391.00;13.90;1440.00;4.49;0
440;industrial_complex;4406.00;14.43;1436.00;6.05;0
440;industrial_complex;4373.00;17.15;1469.00;3.90;0
440;industrial_complex;4385.00;14.85;1456.00;5.10;0
440;air_base;4388.00;14.07;1452.00;2.94;0
440;supply_node;4395.00;13.28;1457.00;4.20;0
440;supply_node;4390.00;13.60;1428.00;0.50;0
440;supply_node;4367.00;18.05;1468.00;3.44;0
440;supply_node;4422.00;13.50;1460.00;0.09;0
440;bunker;4421.00;13.28;1459.00;4.40;0
440;bunker;4372.00;17.68;1454.00;5.61;0
440;bunker;4401.00;13.10;1451.00;3.45;0
440;bunker;4391.00;13.75;1430.00;6.11;0
440;anti_air_building;4407.00;12.55;1471.00;1.39;0
440;anti_air_building;4417.00;13.15;1467.00;4.06;0
440;anti_air_building;4403.00;12.90;1452.00;1.90;0
440;synthetic_refinery;4407.00;13.60;1448.00;2.00;0
440;fuel_silo;4372.00;17.65;1452.00;6.12;0
440;radar_station;4398.00;13.05;1451.00;2.91;0
440;rocket_site;4370.00;18.20;1474.00;5.17;0
440;nuclear_reactor;4399.00;12.60;1460.00;1.90;0
441;arms_factory;4304.00;16.83;1485.00;5.54;0
441;arms_factory;4318.00;19.40;1496.00;3.38;0
441;arms_factory;4332.00;20.98;1489.00;6.05;0
441;arms_factory;4319.00;19.70;1498.00;2.43;0
441;arms_factory;4348.00;19.10;1479.00;5.45;0
441;arms_factory;4313.00;18.77;1500.00;1.83;0
441;industrial_complex;4330.00;20.08;1481.00;4.49;0
441;industrial_complex;4320.00;16.68;1459.00;6.05;0
441;industrial_complex;4351.00;19.00;1482.00;3.90;0
441;industrial_complex;4294.00;16.30;1467.00;5.10;0
441;industrial_complex;4349.00;18.35;1474.00;2.94;0
441;industrial_complex;4308.00;14.35;1455.00;4.50;0
441;air_base;4334.00;18.15;1476.00;0.88;0
441;supply_node;4290.00;17.38;1488.00;3.44;0
441;supply_node;4333.00;17.83;1475.00;0.09;0
441;supply_node;4350.00;17.70;1451.00;2.67;0
441;supply_node;4323.00;19.20;1442.00;5.61;0
441;supply_node;4316.00;20.20;1506.00;0.80;0
441;supply_node;4304.00;15.07;1462.00;4.84;0
441;bunker;4283.00;18.10;1498.00;1.39;0
441;bunker;4343.00;17.90;1451.00;4.06;0
441;bunker;4296.00;16.30;1463.00;1.90;0
441;bunker;4331.00;20.52;1490.00;2.00;0
441;bunker;4335.00;17.15;1442.00;6.12;0
441;bunker;4315.00;18.95;1489.00;2.50;0
441;anti_air_building;4298.00;17.05;1490.00;5.17;0
441;anti_air_building;4304.00;17.85;1501.00;1.90;0
441;anti_air_building;4301.00;17.35;1492.00;4.57;0
441;synthetic_refinery;4328.00;20.35;1502.00;0.95;0
441;fuel_silo;4340.00;20.58;1483.00;3.61;0
441;radar_station;4325.00;18.73;1478.00;5.79;0
441;rocket_site;4327.00;20.10;1485.00;3.02;0
441;nuclear_reactor;4323.00;20.20;1494.00;5.68;0
442;arms_factory;4355.00;13.00;1389.00;6.05;0
442;arms_factory;4388.00;13.15;1410.00;2.43;0
442;arms_factory;4333.00;17.73;1404.00;5.45;0
442;arms_factory;4399.00;14.15;1403.00;1.83;0
442;arms_factory;4365.00;12.80;1387.00;4.49;0
442;arms_factory;4390.00;13.60;1409.00;6.05;0
442;industrial_complex;4375.00;13.00;1381.00;3.90;0
442;industrial_complex;4346.00;16.68;1435.00;5.10;0
442;industrial_complex;4364.00;12.80;1386.00;2.94;0
442;industrial_complex;4368.00;16.05;1441.00;4.50;0
442;industrial_complex;4383.00;13.23;1380.00;0.88;0
442;industrial_complex;4355.00;15.30;1434.00;3.54;0
442;air_base;4333.00;19.00;1424.00;1.39;0
442;supply_node;4372.00;12.73;1375.00;2.67;0
442;supply_node;4340.00;17.85;1413.00;5.61;0
442;supply_node;4387.00;13.10;1398.00;0.80;0
442;supply_node;4361.00;14.55;1430.00;4.84;0
442;supply_node;4361.00;13.30;1402.00;1.50;0
442;bunker;4331.00;18.10;1416.00;4.06;0
442;bunker;4371.00;12.65;1417.00;1.90;0
442;bunker;4352.00;14.50;1405.00;2.00;0
442;bunker;4361.00;12.78;1380.00;6.12;0
442;bunker;4377.00;12.30;1404.00;2.50;0
442;anti_air_building;4372.00;12.90;1393.00;5.17;0
442;anti_air_building;4384.00;13.00;1389.00;1.90;0
442;anti_air_building;4366.00;15.48;1438.00;4.57;0
442;synthetic_refinery;4336.00;18.65;1431.00;0.95;0
442;fuel_silo;4367.00;11.75;1366.00;3.61;0
442;radar_station;4365.00;13.10;1403.00;5.79;0
442;rocket_site;4360.00;14.15;1412.00;3.02;0
442;nuclear_reactor;4347.00;17.40;1428.00;5.68;0
443;arms_factory;4150.00;11.00;1543.00;5.45;0
443;arms_factory;4154.00;11.00;1529.00;1.83;0
443;arms_factory;4175.00;11.65;1559.00;4.49;0
443;arms_factory;4141.00;10.85;1555.00;6.05;0
443;arms_factory;4147.00;11.10;1568.00;3.90;0
443;arms_factory;4169.00;11.10;1543.00;5.10;0
443;industrial_complex;4160.00;11.30;1562.00;2.94;0
443;industrial_complex;4147.00;10.80;1538.00;4.50;0
443;industrial_complex;4138.00;11.00;1557.00;0.88;0
443;industrial_complex;4184.00;12.10;1556.00;3.54;0
443;industrial_complex;4156.00;11.75;1571.00;1.39;0
443;industrial_complex;4152.00;11.50;1563.00;4.40;0
443;air_base;4147.00;10.85;1539.00;5.61;0
443;supply_node;4155.00;11.50;1563.00;0.80;0
443;supply_node;4186.00;12.00;1555.00;4.84;0
443;supply_node;4135.00;10.80;1559.00;1.50;0
443;supply_node;4153.00;11.10;1541.00;2.98;0
443;bunker;4165.00;11.07;1539.00;1.90;0
443;bunker;4207.00;11.10;1562.00;2.00;0
443;bunker;4158.00;11.60;1568.00;6.12;0
443;bunker;4133.00;10.60;1555.00;2.50;0
443;anti_air_building;4207.00;11.35;1553.00;5.17;0
443;anti_air_building;4149.00;11.25;1567.00;1.90;0
443;anti_air_building;4164.00;11.20;1558.00;4.57;0
443;synthetic_refinery;4152.00;10.85;1527.00;0.95;0
443;fuel_silo;4167.00;11.45;1559.00;3.61;0
443;radar_station;4173.00;11.50;1552.00;5.79;0
443;rocket_site;4168.00;11.60;1567.00;3.02;0
443;nuclear_reactor;4206.00;11.35;1550.00;5.68;0
444;arms_factory;4235.00;14.00;1505.00;4.49;0
444;arms_factory;4254.00;13.30;1483.00;6.05;0
444;arms_factory;4270.00;16.65;1475.00;3.90;0
444;arms_factory;4228.00;12.90;1508.00;5.10;0
444;arms_factory;4203.00;11.55;1515.00;2.94;0
444;arms_factory;4210.00;11.50;1537.00;4.50;0
444;industrial_complex;4211.00;11.70;1517.00;0.88;0
444;industrial_complex;4205.00;11.30;1541.00;3.54;0
444;industrial_complex;4249.00;13.65;1530.00;1.39;0
444;industrial_complex;4248.00;13.50;1495.00;4.40;0
444;industrial_complex;4243.00;13.70;1534.00;5.61;0
444;industrial_complex;4219.00;11.80;1530.00;3.45;0
444;air_base;4239.00;14.45;1518.00;6.11;0
444;supply_node;4219.00;11.80;1512.00;1.50;0
444;supply_node;4198.00;11.70;1529.00;2.98;0
444;supply_node;4254.00;14.20;1518.00;0.74;0
444;supply_node;4225.00;11.95;1541.00;2.21;0
444;supply_node;4232.00;14.40;1491.00;5.15;0
444;supply_node;4264.00;14.70;1489.00;2.91;0
444;bunker;4218.00;11.80;1505.00;5.17;0
444;bunker;4243.00;13.95;1529.00;1.90;0
444;bunker;4189.00;10.85;1514.00;4.57;0
444;bunker;4241.00;14.30;1507.00;0.95;0
444;bunker;4266.00;15.95;1478.00;3.61;0
444;bunker;4229.00;12.75;1530.00;0.35;0
444;anti_air_building;4269.00;14.50;1521.00;3.02;0
444;anti_air_building;4258.00;13.65;1530.00;5.68;0
444;anti_air_building;4263.00;14.20;1524.00;2.06;0
444;synthetic_refinery;4233.00;11.20;1552.00;5.08;0
444;fuel_silo;4231.00;14.25;1484.00;0.00;0
444;radar_station;4229.00;12.60;1518.00;3.86;0
444;rocket_site;4231.00;14.40;1488.00;0.86;0
444;nuclear_reactor;4253.00;13.55;1493.00;2.07;0
445;arms_factory;4172.00;10.40;1499.00;3.90;0
445;arms_factory;4172.00;10.60;1484.00;5.10;0
445;arms_factory;4204.00;11.75;1484.00;2.94;0
445;arms_factory;4149.00;10.30;1502.00;4.50;0
445;arms_factory;4196.00;11.50;1496.00;0.88;0
445;arms_factory;4145.00;10.60;1518.00;3.54;0
445;industrial_complex;4158.00;11.00;1528.00;1.39;0
445;industrial_complex;4215.00;12.70;1485.00;4.40;0
445;industrial_complex;4139.00;10.40;1504.00;5.61;0
445;industrial_complex;4173.00;10.35;1511.00;3.45;0
445;industrial_complex;4130.00;10.35;1503.00;6.11;0
445;industrial_complex;4161.00;11.00;1530.00;1.39;0
445;air_base;4173.00;10.30;1504.00;4.06;0
445;supply_node;4165.00;11.05;1483.00;0.74;0
445;supply_node;4182.00;10.55;1498.00;2.21;0
445;supply_node;4168.00;10.65;1520.00;5.15;0
445;supply_node;4150.00;10.30;1505.00;2.91;0
445;supply_node;4132.00;10.40;1510.00;4.39;0
445;supply_node;4204.00;11.85;1492.00;1.04;0
445;bunker;4161.00;10.60;1515.00;4.57;0
445;bunker;4197.00;11.50;1487.00;0.95;0
445;bunker;4164.00;11.20;1479.00;3.61;0
445;bunker;4193.00;10.90;1507.00;0.35;0
445;bunker;4154.00;10.50;1516.00;3.02;0
445;bunker;4131.00;10.40;1517.00;5.68;0
445;anti_air_building;4186.00;10.75;1497.00;2.06;0
445;anti_air_building;4162.00;11.25;1483.00;5.08;0
445;anti_air_building;4131.00;10.40;1517.00;0.00;0
445;synthetic_refinery;4164.00;10.45;1498.00;4.12;0
445;fuel_silo;4201.00;11.57;1494.00;0.86;0
445;radar_station;4173.00;10.35;1503.00;1.99;0
445;rocket_site;4165.00;11.03;1478.00;6.19;0
445;nuclear_reactor;4203.00;11.65;1484.00;2.57;0
446;arms_factory;4131.00;10.35;1492.00;2.94;0
446;arms_factory;4107.00;12.45;1440.00;4.50;0
446;arms_factory;4092.00;10.85;1460.00;0.88;0
446;arms_factory;4094.00;11.25;1448.00;3.54;0
446;arms_factory;4087.00;10.40;1472.00;1.39;0
446;arms_factory;4122.00;11.50;1455.00;4.40;0
446;industrial_complex;4115.00;10.60;1480.00;5.61;0
446;industrial_complex;4102.00;12.20;1437.00;3.45;0
446;industrial_complex;4147.00;10.60;1455.00;6.11;0
446;industrial_complex;4126.00;11.00;1477.00;1.39;0
446;industrial_complex;4103.00;10.65;1468.00;4.06;0
446;industrial_complex;4145.00;11.00;1487.00;1.90;0
446;air_base;4095.00;10.38;1479.00;2.00;0
446;supply_node;4107.00;12.35;1443.00;5.15;0
446;supply_node;4126.00;11.00;1466.00;2.91;0
446;supply_node;4136.00;10.45;1488.00;4.39;0
446;supply_node;4100.00;10.65;1467.00;1.04;0
446;supply_node;4114.00;10.50;1485.00;3.62;0
446;supply_node;4152.00;10.80;1465.00;0.28;0
446;bunker;4128.00;10.32;1497.00;3.61;0
446;bunker;4155.00;10.60;1462.00;0.35;0
446;bunker;4097.00;11.80;1440.00;3.02;0
446;bunker;4135.00;11.45;1459.00;5.68;0
446;bunker;4108.00;11.45;1463.00;2.06;0
446;bunker;4120.00;10.40;1492.00;5.08;0
446;anti_air_building;4136.00;10.55;1492.00;0.00;0
446;anti_air_building;4137.00;10.95;1469.00;4.12;0
446;anti_air_building;4096.00;11.07;1460.00;0.86;0
446;synthetic_refinery;4098.00;11.50;1448.00;2.07;0
446;fuel_silo;4091.00;10.40;1470.00;6.19;0
446;radar_station;4127.00;11.00;1465.00;1.23;0
446;rocket_site;4119.00;10.70;1480.00;4.13;0
446;nuclear_reactor;4120.00;11.10;1466.00;0.51;0
447;arms_factory;4365.00;14.30;1338.00;0.88;0
447;arms_factory;4348.00;13.60;1317.00;3.54;0
447;arms_factory;4356.00;12.30;1365.00;1.39;0
447;arms_factory;4354.00;13.40;1342.00;4.40;0
447;arms_factory;4355.00;13.70;1322.00;5.61;0
447;arms_factory;4373.00;12.30;1350.00;3.45;0
447;industrial_complex;4360.00;13.60;1345.00;6.11;0
447;industrial_complex;4353.00;13.55;1327.00;1.39;0
447;industrial_complex;4358.00;12.80;1355.00;4.06;0
447;industrial_complex;4369.00;12.73;1348.00;1.90;0
447;industrial_complex;4350.00;13.20;1384.00;2.00;0
447;industrial_complex;4338.00;11.60;1352.00;6.12;0
447;air_base;4370.00;12.50;1352.00;2.50;0
447;supply_node;4363.00;13.60;1344.00;4.39;0
447;supply_node;4348.00;12.70;1367.00;1.04;0
447;supply_node;4346.00;13.05;1321.00;3.62;0
447;bunker;4355.00;14.35;1315.00;0.95;0
447;bunker;4343.00;12.90;1383.00;3.61;0
447;bunker;4371.00;14.38;1336.00;0.35;0
447;anti_air_building;4357.00;13.95;1320.00;3.02;0
447;anti_air_building;4361.00;13.00;1349.00;5.68;0
447;anti_air_building;4356.00;13.65;1344.00;2.06;0
447;synthetic_refinery;4360.00;14.20;1325.00;5.08;0
447;fuel_silo;4367.00;12.45;1353.00;0.00;0
447;radar_station;4356.00;13.15;1349.00;3.86;0
447;rocket_site;4350.00;13.35;1380.00;0.86;0
447;nuclear_reactor;4366.00;12.15;1359.00;2.07;0
448;arms_factory;4099.00;12.55;1378.00;1.39;0
448;arms_factory;4079.00;13.95;1386.00;4.40;0
448;arms_factory;4099.00;12.30;1420.00;5.61;0
448;arms_factory;4098.00;12.20;1426.00;3.45;0
448;arms_factory;4081.00;13.20;1397.00;6.11;0
448;arms_factory;4095.00;12.85;1372.00;1.39;0
448;industrial_complex;4099.00;12.70;1376.00;4.06;0
448;industrial_complex;4122.00;12.70;1413.00;1.90;0
448;industrial_complex;4093.00;12.65;1417.00;2.00;0
448;industrial_complex;4097.00;12.23;1391.00;6.12;0
448;industrial_complex;4104.00;13.05;1366.00;2.50;0
448;industrial_complex;4105.00;12.80;1370.00;5.17;0
448;air_base;4122.00;13.25;1408.00;1.90;0
448;supply_node;4092.00;13.05;1371.00;3.62;0
448;supply_node;4114.00;12.35;1426.00;0.28;0
448;supply_node;4102.00;12.25;1400.00;3.21;0
448;supply_node;4091.00;12.20;1425.00;5.79;0
448;bunker;4115.00;13.20;1404.00;3.02;0
448;bunker;4089.00;13.10;1371.00;5.68;0
448;bunker;4088.00;11.75;1434.00;2.06;0
448;bunker;4111.00;12.25;1423.00;5.08;0
448;anti_air_building;4093.00;14.15;1356.00;0.00;0
